0.21393,0.40606,0.4647,0.11357,0.24358,0.22422,0.11643,0.3797,0.22695,0.23798,0.093321,0.23101,0.025245,0.22786,0.014034,0.20837,0.020245,0.21517,0.031994,0.15252,0.059132,0.16199,0.05398,0.15097,0.11717,0.08266,0.056566,0.07582,0.043033,0.022075,0.058362,0.047987,0.049782,0.038693,0.064515,0.02824,0.05597,0.061099,0.097473,0.035139,0.071547,0.075139,0.061054,0.082496,0.069461,0.084586,0.056451,0.12347,0.06537,0.042365,0.18491,0.072179,0.11437,0.12708,0.095709,0.19751,0.048039,0.19207,0.11335,0.093977,0.14148,0.056359,0.089352,0.19225,0.19375,0.14209,0.11876,0.086085,0.13698,0.11364,0.36413,0.22813,0.39122,0.48706,0.081153,0.27682,2
0.16643,0.50944,0.25416,0.23001,0.11172,0.23031,0.063088,0.22792,0.23949,0.2107,0.010232,0.19479,0.093018,0.088249,0.11244,0.16512,0.056217,0.1673,0.038124,0.077963,0.12969,0.12348,0.11078,0.061938,0.097369,0.10177,0.16363,0.085594,0.07066,0.13701,0.11695,0.1509,0.13581,0.094823,0.070625,0.13361,0.09059,0.15124,0.086253,0.034515,0.076544,0.12797,0.089965,0.12612,0.067957,0.076008,0.0040738,0.015238,0.075831,0.053523,0.071699,0.10516,0.028038,0.015812,0.10318,0.10277,0.10858,0.069422,0.022844,0.037516,0.095519,0.095526,0.096147,0.10984,0.054846,0.028583,0.15162,0.21124,0.14078,0.12298,0.1945,0.11311,0.29669,0.53016,0.030382,0.43985,2
0.15587,0.48227,0.35148,0.16211,0.253,0.18415,0.18338,0.31542,0.083835,0.14151,0.20388,0.16049,0.17775,0.22161,0.084521,0.10829,0.13034,0.076298,0.21096,0.13781,0.071526,0.13603,0.089612,0.069973,0.1063,0.11862,0.049698,0.12742,0.039753,0.063086,0.0967,0.08036,0.031511,0.079321,0.11007,0.036547,0.074471,0.038626,0.024595,0.068601,0.07132,0.020418,0.077262,0.044892,0.069913,0.10073,0.10105,0.06499,0.093899,0.067945,0.083926,0.11872,0.10062,0.15092,0.082564,0.05593,0.091945,0.097519,0.12611,0.077852,0.15376,0.038351,0.035705,0.084469,0.098045,0.10326,0.18939,0.13725,0.045105,0.097531,0.19676,0.17479,0.359,0.42632,0.059363,0.42162,2
0.14712,0.56306,0.30557,0.29591,0.18466,0.19808,0.14394,0.26355,0.084647,0.17206,0.11752,0.24978,0.096417,0.22974,0.10891,0.1943,0.069923,0.2059,0.0080833,0.098098,0.16547,0.10434,0.073427,0.10653,0.12822,0.08782,0.10164,0.010837,0.043292,0.078357,0.034193,0.008131,0.10047,0.04159,0.010806,0.08814,0.088592,0.096816,0.12532,0.093042,0.090224,0.14664,0.08652,0.11595,0.047982,0.032183,0.063027,0.097146,0.0084303,0.11074,0.10537,0.065143,0.099098,0.10275,0.12661,0.051248,0.15677,0.09757,0.053988,0.04259,0.16291,0.076697,0.06784,0.10713,0.038731,0.035068,0.20742,0.13698,0.091355,0.13257,0.17918,0.10929,0.34004,0.43908,0.1265,0.36317,2
0.13525,0.59154,0.25508,0.36186,0.037443,0.16295,0.17401,0.079492,0.22069,0.10407,0.15696,0.087606,0.13232,0.1017,0.15006,0.14714,0.088563,0.090289,0.11028,0.11345,0.14809,0.062143,0.098773,0.092088,0.10725,0.098962,0.05639,0.049823,0.090218,0.13272,0.065061,0.038706,0.070135,0.035826,0.084445,0.081751,0.011924,0.07419,0.033838,0.069608,0.053283,0.047959,0.051288,0.083098,0.16037,0.14539,0.079374,0.047988,0.11525,0.1561,0.14618,0.079726,0.16857,0.090074,0.10295,0.11407,0.21249,0.14299,0.029799,0.0083047,0.14949,0.13461,0.13575,0.11906,0.12184,0.047441,0.074788,0.16577,0.17463,0.2768,0.052397,0.15063,0.13105,0.48095,0.20066,0.48363,2
0.16248,0.36113,0.47493,0.19478,0.33566,0.17657,0.16657,0.35248,0.15383,0.13086,0.2367,0.1829,0.15399,0.25913,0.11878,0.13311,0.13992,0.15959,0.13264,0.14713,0.033335,0.096595,0.10338,0.11528,0.034761,0.10623,0.032487,0.089942,0.043323,0.089698,0.056553,0.10613,0.044684,0.13749,0.1117,0.090668,0.064783,0.094266,0.041534,0.053531,0.076323,0.063166,0.048266,0.084445,0.10905,0.07054,0.060489,0.021247,0.060331,0.074429,0.060048,0.065592,0.046412,0.046406,0.088868,0.18498,0.099343,0.13736,0.091835,0.071847,0.13029,0.15074,0.1235,0.085709,0.17523,0.11497,0.093608,0.099719,0.08359,0.098879,0.33641,0.31179,0.36868,0.43477,0.18236,0.35876,2
0.093039,0.52097,0.2447,0.21024,0.082131,0.26808,0.091802,0.19215,0.21458,0.13604,0.083912,0.13764,0.18069,0.014268,0.12958,0.074782,0.08604,0.014604,0.089669,0.15749,0.067568,0.091278,0.01927,0.050317,0.089179,0.11607,0.025161,0.070455,0.047735,0.076026,0.1115,0.065591,0.049366,0.022084,0.12037,0.11016,0.091274,0.06362,0.011522,0.1287,0.096328,0.09398,0.028582,0.06303,0.11259,0.053219,0.037825,0.076948,0.10479,0.032615,0.047126,0.061564,0.097775,0.088055,0.042601,0.057054,0.10194,0.10408,0.029132,0.066662,0.061664,0.083842,0.088463,0.10941,0.080981,0.034727,0.15338,0.2099,0.13306,0.15273,0.15353,0.1155,0.28685,0.50013,0.063076,0.41887,2
0.14637,0.57803,0.17305,0.25781,0.17497,0.21041,0.12919,0.2658,0.20027,0.20881,0.079201,0.23442,0.11237,0.21989,0.10085,0.17864,0.056336,0.19787,0.064605,0.072646,0.12395,0.13324,0.07436,0.1504,0.11388,0.075297,0.13396,0.070765,0.086177,0.11785,0.10687,0.071032,0.10795,0.034125,0.080327,0.079697,0.058447,0.049689,0.10584,0.042833,0.0549,0.078355,0.095103,0.080883,0.080182,0.050695,0.069451,0.061308,0.10351,0.11284,0.0028048,0.067117,0.064957,0.073561,0.06779,0.090025,0.097072,0.058903,0.12809,0.045119,0.1243,0.12835,0.063784,0.071118,0.095836,0.053261,0.20519,0.21396,0.11565,0.11131,0.17698,0.12111,0.32615,0.5072,0.13328,0.4441,2
0.17797,0.38718,0.1947,0.41463,0.18048,0.14313,0.25831,0.15518,0.05277,0.090661,0.072859,0.11655,0.14214,0.14508,0.11855,0.11421,0.070407,0.049016,0.08552,0.078741,0.10596,0.032672,0.056361,0.065186,0.10853,0.14118,0.058856,0.024938,0.037964,0.10063,0.12481,0.05883,0.046618,0.036527,0.13033,0.1321,0.07689,0.021121,0.011037,0.13211,0.12314,0.0987,0.051169,0.04704,0.11063,0.055875,0.022867,0.090018,0.11702,0.068231,0.015028,0.060798,0.11014,0.10282,0.049366,0.059725,0.12092,0.098676,0.077247,0.042478,0.079367,0.12636,0.13183,0.064172,0.069519,0.17383,0.093149,0.12246,0.028972,0.177,0.1025,0.18286,0.15121,0.43041,0.097017,0.41084,2
0.11367,0.50177,0.31292,0.21032,0.29367,0.17045,0.25326,0.29713,0.050885,0.13502,0.21422,0.13002,0.23375,0.19481,0.081745,0.14939,0.12288,0.068256,0.16845,0.16662,0.039588,0.13393,0.048368,0.092767,0.10982,0.11123,0.010435,0.10881,0.019433,0.035825,0.090597,0.074275,0.0058659,0.064197,0.11727,0.067323,0.067397,0.085116,0.028817,0.064378,0.095932,0.070948,0.059544,0.091094,0.065052,0.096687,0.080934,0.074276,0.051832,0.035391,0.092857,0.15803,0.11689,0.12903,0.080792,0.067207,0.098694,0.12036,0.11685,0.09406,0.15398,0.077782,0.019673,0.086238,0.13607,0.13033,0.16572,0.12413,0.038011,0.1109,0.17934,0.13519,0.36585,0.39849,0.025938,0.42312,2
0.12949,0.60237,0.1695,0.35356,0.070289,0.22437,0.084428,0.21384,0.21352,0.13236,0.13663,0.17906,0.14012,0.05797,0.16644,0.045074,0.19213,0.047391,0.17659,0.14759,0.10267,0.12314,0.13011,0.075897,0.12878,0.10002,0.069229,0.10257,0.020268,0.10666,0.084434,0.046346,0.084287,0.054161,0.038981,0.089526,0.076238,0.076982,0.069618,0.055616,0.072878,0.10702,0.021558,0.083056,0.081288,0.079757,0.097481,0.1073,0.089954,0.13679,0.070776,0.073746,0.092876,0.1474,0.031669,0.05136,0.10097,0.096675,0.023699,0.12119,0.053447,0.036918,0.096888,0.17255,0.065797,0.05744,0.20015,0.13526,0.18382,0.24906,0.094137,0.055867,0.20191,0.52399,0.21718,0.47666,2
0.15676,0.35635,0.42394,0.24646,0.24624,0.22578,0.048731,0.27871,0.31799,0.19485,0.078736,0.24639,0.11562,0.19482,0.11354,0.15332,0.087898,0.19575,0.12729,0.084142,0.10398,0.058976,0.070976,0.094928,0.023825,0.065478,0.0607,0.057422,0.075824,0.0068557,0.059965,0.064323,0.065864,0.089461,0.055639,0.082601,0.038293,0.071456,0.03095,0.057044,0.092183,0.025873,0.0539,0.045324,0.11057,0.079224,0.097401,0.013194,0.087117,0.0092286,0.059166,0.055231,0.049866,0.040662,0.12928,0.083904,0.12476,0.10377,0.17754,0.11925,0.1842,0.10719,0.13933,0.081843,0.12821,0.14231,0.11469,0.088819,0.068945,0.012444,0.24637,0.35331,0.32552,0.48961,0.18302,0.32974,2
0.14764,0.43558,0.43034,0.12385,0.37376,0.099531,0.3405,0.37951,0.14863,0.077384,0.28352,0.065035,0.29914,0.11077,0.13092,0.088176,0.15327,0.030448,0.16763,0.1673,0.088325,0.06778,0.10897,0.010065,0.05083,0.07538,0.15099,0.018068,0.15413,0.078057,0.11151,0.048708,0.17069,0.037051,0.05177,0.11604,0.11785,0.045296,0.085629,0.13616,0.07328,0.064112,0.088662,0.0086997,0.054643,0.073939,0.058439,0.090348,0.10587,0.067693,0.042144,0.11878,0.039613,0.073234,0.15371,0.070706,0.14525,0.11734,0.073536,0.035169,0.047008,0.15261,0.10718,0.11906,0.15318,0.096051,0.064142,0.18436,0.10811,0.13288,0.28117,0.25376,0.40631,0.32465,0.068276,0.38658,2
0.20401,0.4385,0.40032,0.18313,0.28701,0.16341,0.14367,0.30008,0.17365,0.18478,0.26255,0.1586,0.1585,0.22913,0.17615,0.15803,0.19333,0.14271,0.145,0.18659,0.12246,0.076904,0.14097,0.08257,0.064241,0.12397,0.11389,0.034282,0.074102,0.18438,0.093111,0.12307,0.080791,0.024973,0.084126,0.17707,0.086659,0.096968,0.07249,0.14773,0.082667,0.13965,0.086178,0.055528,0.11949,0.069108,0.10519,0.052702,0.14811,0.093688,0.063551,0.042556,0.068131,0.019726,0.12732,0.12003,0.13782,0.18013,0.038423,0.071329,0.14921,0.12612,0.11801,0.1377,0.21068,0.05656,0.12597,0.074918,0.084019,0.10671,0.29089,0.23889,0.39242,0.47556,0.022454,0.44524,2
0.12386,0.56537,0.094038,0.26109,0.13079,0.25896,0.0385,0.28512,0.21773,0.14951,0.053762,0.24107,0.089489,0.17234,0.12052,0.089212,0.11379,0.1512,0.073792,0.14865,0.056063,0.10981,0.068069,0.070881,0.11885,0.084784,0.032739,0.14814,0.053039,0.03278,0.098375,0.0833,0.085634,0.080477,0.072228,0.099947,0.057021,0.01219,0.043353,0.067706,0.10017,0.031564,0.0076627,0.060733,0.11343,0.027232,0.042757,0.090499,0.033689,0.088581,0.096252,0.10153,0.067863,0.10575,0.10775,0.0092168,0.071047,0.14257,0.035146,0.10758,0.10334,0.073144,0.059858,0.19579,0.048682,0.10058,0.12143,0.18477,0.13497,0.24078,0.14383,0.086182,0.21606,0.51174,0.15447,0.4274,2
0.17232,0.49218,0.28828,0.1984,0.25076,0.2076,0.12154,0.26797,0.22701,0.19779,0.17482,0.20246,0.10196,0.20659,0.074116,0.17013,0.1533,0.20713,0.1263,0.11238,0.091016,0.13775,0.092194,0.13995,0.13915,0.10287,0.09395,0.097884,0.058176,0.049737,0.11416,0.0774,0.067465,0.057472,0.085523,0.04992,0.087578,0.093307,0.055847,0.067098,0.1025,0.073665,0.08906,0.080171,0.033036,0.083546,0.097479,0.042706,0.081892,0.058096,0.092075,0.073835,0.12475,0.075157,0.041135,0.046402,0.039068,0.11334,0.10778,0.07971,0.1446,0.064749,0.13341,0.058853,0.15099,0.10727,0.14648,0.15094,0.038392,0.059806,0.27407,0.27688,0.35033,0.52569,0.025286,0.4252,2
0.24834,0.55679,0.41964,0.2986,0.15449,0.15069,0.12576,0.26115,0.091636,0.16235,0.11358,0.17855,0.065414,0.15651,0.12405,0.13389,0.13115,0.096751,0.11135,0.11425,0.16961,0.07566,0.11317,0.067772,0.13702,0.095018,0.10272,0.049313,0.042158,0.13182,0.10918,0.069145,0.028529,0.060491,0.11449,0.065672,0.052001,0.074079,0.0062997,0.068002,0.10399,0.075819,0.03145,0.06237,0.092617,0.14395,0.10559,0.025697,0.14026,0.082866,0.050556,0.11565,0.067047,0.137,0.1351,0.076706,0.1607,0.074295,0.032279,0.11788,0.070209,0.088286,0.16943,0.16882,0.11809,0.19642,0.084897,0.11696,0.09901,0.12304,0.36115,0.26871,0.37377,0.48237,0.26129,0.24266,2
0.16377,0.53752,0.23802,0.23001,0.21851,0.21463,0.17275,0.27269,0.15946,0.23402,0.16385,0.21168,0.12736,0.19702,0.060304,0.21011,0.14674,0.19151,0.13719,0.12957,0.11146,0.17748,0.082604,0.14395,0.12597,0.091724,0.085298,0.1131,0.078211,0.047279,0.11311,0.09527,0.10246,0.11854,0.074583,0.04629,0.12793,0.11566,0.12303,0.052089,0.097575,0.085507,0.13503,0.10314,0.030539,0.044459,0.049688,0.063967,0.077333,0.036694,0.046045,0.073279,0.062411,0.10165,0.064411,0.038036,0.073199,0.052701,0.10391,0.10524,0.1267,0.047196,0.069167,0.0973,0.12492,0.086442,0.17135,0.14681,0.094549,0.049901,0.26664,0.1065,0.34713,0.53327,0.16807,0.43334,2
0.17698,0.61454,0.22699,0.3337,0.21878,0.16797,0.25337,0.22046,0.085467,0.19116,0.15281,0.18713,0.16681,0.17711,0.07542,0.15157,0.13253,0.13905,0.17508,0.064568,0.12428,0.11716,0.099427,0.093809,0.14609,0.050064,0.11168,0.10599,0.0259,0.088137,0.11048,0.055471,0.060444,0.079498,0.061604,0.084106,0.073888,0.043341,0.049783,0.094123,0.039074,0.08476,0.086958,0.039761,0.095603,0.058285,0.075592,0.061084,0.10053,0.11715,0.037287,0.017231,0.084419,0.084677,0.073338,0.044055,0.086643,0.046224,0.082322,0.091949,0.13615,0.098979,0.077982,0.10789,0.053453,0.093074,0.22154,0.12997,0.1266,0.11402,0.14755,0.018689,0.33159,0.47684,0.17642,0.3734,2
0.17473,0.62095,0.12995,0.39798,0.12826,0.20021,0.18902,0.23522,0.21933,0.2372,0.20477,0.2094,0.15822,0.10592,0.23817,0.096315,0.10903,0.010265,0.088938,0.10121,0.08953,0.064902,0.14805,0.084872,0.064955,0.19503,0.091744,0.12953,0.035297,0.11197,0.13723,0.049748,0.033685,0.045493,0.059316,0.014279,0.088045,0.048338,0.11336,0.11368,0.097151,0.074448,0.056218,0.058161,0.022404,0.051782,0.14413,0.11704,0.1414,0.11172,0.17442,0.067424,0.19817,0.072045,0.036093,0.1091,0.073603,0.13231,0.10798,0.11188,0.11128,0.22197,0.15618,0.027678,0.18846,0.12299,0.10276,0.22379,0.11162,0.20633,0.14746,0.15214,0.20465,0.54598,0.2396,0.47187,2
0.16973,0.65016,0.054288,0.34775,0.16911,0.13442,0.2423,0.15923,0.097345,0.10914,0.052592,0.20868,0.090127,0.18474,0.10164,0.13391,0.085849,0.11878,0.051147,0.087033,0.14878,0.089159,0.048652,0.11645,0.096529,0.10356,0.080833,0.018314,0.075289,0.12693,0.063001,0.075786,0.063972,0.0032977,0.11292,0.072408,0.053505,0.081513,0.015469,0.073967,0.090262,0.078818,0.02172,0.062296,0.089682,0.093149,0.050548,0.086477,0.10866,0.050986,0.032431,0.056703,0.11747,0.04745,0.051334,0.045335,0.083037,0.085802,0.085462,0.019011,0.01544,0.079583,0.14009,0.038947,0.062505,0.080109,0.11378,0.071528,0.17825,0.20984,0.1482,0.1942,0.3234,0.27088,0.23056,0.14702,2
0.18835,0.55137,0.29524,0.26396,0.12487,0.21187,0.17331,0.2906,0.20298,0.2059,0.052235,0.23791,0.05666,0.20826,0.13053,0.19605,0.080346,0.19048,0.036817,0.079174,0.17996,0.13258,0.10153,0.074041,0.12527,0.081478,0.12044,0.091072,0.087869,0.11243,0.061635,0.084033,0.10356,0.070879,0.068124,0.08505,0.079544,0.12819,0.10909,0.034936,0.090301,0.1258,0.068849,0.10692,0.060782,0.1046,0.018691,0.060069,0.032284,0.12654,0.05892,0.079884,0.10794,0.066151,0.034985,0.15594,0.13235,0.02238,0.065297,0.082173,0.11965,0.062589,0.13089,0.062581,0.054018,0.099209,0.21663,0.046021,0.19384,0.12292,0.16469,0.042797,0.31234,0.465,0.26812,0.38621,2
0.13948,0.57059,0.09648,0.32495,0.013448,0.16885,0.13253,0.16838,0.14911,0.06483,0.15714,0.097484,0.096175,0.11402,0.13514,0.1766,0.13587,0.14709,0.084166,0.15624,0.15092,0.11912,0.12541,0.10161,0.12048,0.079631,0.050056,0.051612,0.024232,0.070014,0.062993,0.059207,0.046331,0.022482,0.077825,0.11274,0.1075,0.091409,0.061818,0.10385,0.12092,0.10613,0.064793,0.098055,0.12104,0.069243,0.024006,0.079298,0.076876,0.092473,0.0722,0.049913,0.062913,0.10896,0.13396,0.0047134,0.14502,0.12498,0.15623,0.089109,0.19389,0.061931,0.097624,0.16107,0.17186,0.073419,0.0073204,0.22298,0.11316,0.24949,0.16362,0.15205,0.13806,0.57126,0.17818,0.56011,2
0.18016,0.36812,0.49574,0.16227,0.41,0.070244,0.32354,0.41385,0.073039,0.018581,0.29721,0.037057,0.3443,0.17365,0.18136,0.058051,0.17235,0.065139,0.21002,0.1035,0.12054,0.0092024,0.077174,0.090908,0.10948,0.061858,0.12905,0.060708,0.1111,0.025628,0.12727,0.08819,0.13421,0.076383,0.16003,0.023432,0.1141,0.042983,0.058834,0.023015,0.12232,0.058802,0.056694,0.052455,0.16327,0.092324,0.097315,0.086138,0.048281,0.12756,0.08551,0.016184,0.089972,0.093861,0.016993,0.2084,0.075777,0.064433,0.20335,0.14092,0.17684,0.18019,0.036056,0.02583,0.16559,0.11624,0.14451,0.22559,0.18865,0.19562,0.32585,0.18691,0.37846,0.30498,0.12038,0.32932,2
0.13882,0.49015,0.39194,0.2923,0.20058,0.19233,0.15681,0.26474,0.12438,0.13755,0.15622,0.21891,0.11036,0.24929,0.052198,0.1359,0.10186,0.20939,0.11954,0.055416,0.12633,0.13786,0.097161,0.13289,0.13725,0.052466,0.14392,0.080001,0.082371,0.1169,0.115,0.018387,0.10384,0.083418,0.052272,0.10239,0.04942,0.026858,0.078437,0.077232,0.023885,0.054218,0.082687,0.042108,0.10223,0.067789,0.043224,0.033514,0.11671,0.076915,0.017138,0.057245,0.037114,0.079565,0.071284,0.11354,0.065674,0.042876,0.043747,0.13181,0.083745,0.096876,0.12793,0.042189,0.038106,0.093835,0.18383,0.09466,0.12027,0.16062,0.098068,0.041395,0.34465,0.37082,0.10442,0.41505,2
0.10489,0.44027,0.3045,0.17924,0.24925,0.21987,0.21264,0.30087,0.064206,0.077568,0.19159,0.1715,0.21523,0.20078,0.14102,0.12586,0.14551,0.061888,0.17797,0.12987,0.14752,0.14169,0.10312,0.043607,0.069986,0.095389,0.051175,0.13984,0.093344,0.098443,0.1007,0.076923,0.038301,0.1232,0.058475,0.051203,0.13516,0.078736,0.077816,0.091307,0.07891,0.019871,0.098668,0.074398,0.097541,0.03796,0.024931,0.084768,0.02194,0.13004,0.080409,0.077041,0.048153,0.099396,0.16932,0.042896,0.17231,0.068636,0.065149,0.011322,0.12421,0.1002,0.10439,0.097396,0.092553,0.033844,0.14364,0.1902,0.10938,0.11842,0.18393,0.08901,0.30627,0.41706,0.11184,0.36373,2
0.1577,0.39753,0.24811,0.2739,0.13758,0.22418,0.14333,0.21101,0.28826,0.20483,0.068736,0.1693,0.19296,0.023437,0.16343,0.069068,0.12122,0.06143,0.11174,0.093542,0.072791,0.06968,0.084801,0.044477,0.053274,0.17199,0.08284,0.12893,0.041068,0.13679,0.12285,0.10003,0.04687,0.042571,0.080369,0.0431,0.076349,0.074791,0.09592,0.098193,0.10274,0.12689,0.093384,0.093901,0.012744,0.080398,0.10743,0.055668,0.1321,0.09022,0.11332,0.035419,0.13787,0.038357,0.0071893,0.082414,0.080715,0.086138,0.072932,0.079815,0.063491,0.18019,0.049208,0.10135,0.10201,0.088608,0.042883,0.24779,0.064566,0.15801,0.18607,0.25747,0.24541,0.56871,0.12732,0.32172,2
0.15483,0.50189,0.079056,0.44038,0.1965,0.11066,0.23608,0.1347,0.094829,0.049221,0.070211,0.071262,0.11036,0.14661,0.060742,0.11356,0.059672,0.040623,0.044576,0.084926,0.06054,0.066599,0.048423,0.03132,0.14469,0.07602,0.083204,0.026351,0.039372,0.14425,0.11097,0.082281,0.049841,0.042115,0.1002,0.14496,0.030386,0.071859,0.016474,0.085745,0.15488,0.06484,0.085614,0.02426,0.11098,0.070669,0.044058,0.0091793,0.062751,0.055251,0.083897,0.021805,0.054429,0.038561,0.077698,0.034484,0.089974,0.023506,0.027161,0.050183,0.13273,0.1208,0.025289,0.065068,0.15823,0.17317,0.079991,0.12024,0.088584,0.22655,0.12964,0.16255,0.10132,0.41037,0.030528,0.35151,2
0.21687,0.63233,0.27079,0.40387,0.092884,0.17737,0.12504,0.19857,0.066725,0.20507,0.022417,0.21471,0.015062,0.14402,0.14576,0.17274,0.069268,0.16799,0.057353,0.066853,0.147,0.10776,0.12479,0.12974,0.11312,0.07284,0.13542,0.076189,0.11241,0.10325,0.075051,0.092633,0.11426,0.067614,0.086475,0.073806,0.073269,0.1011,0.088114,0.02571,0.078344,0.063639,0.087299,0.11036,0.085728,0.096956,0.051614,0.061133,0.054255,0.099076,0.1048,0.097394,0.10314,0.051319,0.057285,0.13755,0.11281,0.084272,0.065364,0.093694,0.12119,0.12418,0.13602,0.099302,0.017154,0.1197,0.21135,0.080791,0.21646,0.15814,0.12437,0.031548,0.26503,0.48899,0.21917,0.45833,2
0.020779,0.41737,0.2964,0.31068,0.26551,0.23405,0.26018,0.36224,0.11481,0.17108,0.15213,0.16446,0.22039,0.30465,0.11343,0.19267,0.10395,0.097035,0.11347,0.075063,0.092399,0.0772,0.034598,0.10611,0.049369,0.024998,0.099606,0.074127,0.053059,0.072075,0.10553,0.1003,0.15195,0.062121,0.098297,0.13192,0.10155,0.074714,0.058541,0.082962,0.066556,0.047357,0.021319,0.038874,0.098609,0.058884,0.028054,0.039865,0.084937,0.048563,0.045238,0.040145,0.026595,0.044467,0.085432,0.079944,0.093509,0.076157,0.10234,0.047693,0.16422,0.087083,0.034212,0.024447,0.10689,0.084983,0.12425,0.12126,0.063749,0.037547,0.22339,0.16495,0.25883,0.40744,0.17495,0.32358,2
0.10976,0.43436,0.39307,0.24184,0.17623,0.2541,0.011919,0.28986,0.27067,0.1483,0.032827,0.20985,0.087854,0.16069,0.13465,0.093348,0.069586,0.10088,0.036867,0.047493,0.17594,0.039913,0.11503,0.032076,0.1086,0.085142,0.13396,0.038013,0.1065,0.13719,0.045794,0.098069,0.074106,0.070946,0.060582,0.13246,0.042806,0.11807,0.029071,0.055932,0.098955,0.10575,0.069905,0.096817,0.10243,0.053596,0.015098,0.12261,0.058574,0.10225,0.086129,0.056714,0.062907,0.1045,0.12836,0.039394,0.1434,0.060268,0.077697,0.051915,0.1482,0.054591,0.051854,0.079702,0.039916,0.07439,0.21567,0.17366,0.088068,0.12755,0.16986,0.1925,0.33201,0.4129,0.1028,0.37578,2
0.10675,0.46149,0.34788,0.24586,0.16489,0.24365,0.04608,0.25911,0.19332,0.15423,0.03921,0.22636,0.091884,0.14534,0.15101,0.10791,0.091911,0.15095,0.041436,0.1029,0.16144,0.049969,0.13679,0.034861,0.078822,0.10032,0.12942,0.053068,0.10361,0.079542,0.049452,0.10092,0.063556,0.095715,0.10587,0.08503,0.073731,0.091651,0.026186,0.082192,0.10175,0.036969,0.062783,0.064586,0.063305,0.071405,0.085925,0.061409,0.034871,0.073459,0.12482,0.087736,0.13889,0.081935,0.11487,0.015128,0.14903,0.1257,0.04184,0.047022,0.117,0.073372,0.071373,0.12097,0.027573,0.011524,0.184,0.15374,0.11428,0.17581,0.10661,0.10975,0.29139,0.45824,0.099023,0.42009,2
0.21962,0.58433,0.37405,0.35406,0.096501,0.1567,0.10463,0.192,0.15323,0.19411,0.066946,0.18794,0.13233,0.069385,0.16829,0.13674,0.16376,0.068731,0.14257,0.065865,0.20315,0.046678,0.15873,0.05566,0.14657,0.10063,0.11861,0.082957,0.098621,0.14607,0.059495,0.10384,0.025421,0.11032,0.073994,0.07891,0.021206,0.090997,0.032499,0.029442,0.06129,0.065796,0.058222,0.1049,0.088006,0.11707,0.084004,0.12695,0.093991,0.15591,0.079123,0.0067791,0.10515,0.12601,0.082527,0.094937,0.15089,0.039302,0.064241,0.15594,0.16893,0.12376,0.10572,0.086335,0.025492,0.14216,0.23606,0.061187,0.19933,0.10484,0.18419,0.073123,0.28672,0.4878,0.18287,0.37694,2
0.070492,0.37699,0.43368,0.23175,0.3252,0.22111,0.13057,0.40165,0.20092,0.16286,0.17501,0.21053,0.094235,0.26119,0.10654,0.12237,0.083342,0.14175,0.055168,0.09185,0.075892,0.096237,0.062085,0.077497,0.031965,0.048029,0.02216,0.10699,0.043547,0.026897,0.097775,0.046476,0.10163,0.080658,0.088694,0.056631,0.10998,0.026323,0.074733,0.078614,0.035043,0.036269,0.035089,0.032566,0.047683,0.13487,0.10553,0.087685,0.086022,0.071677,0.086116,0.081806,0.085859,0.037124,0.086315,0.17855,0.038381,0.12838,0.20131,0.066741,0.15766,0.12691,0.11269,0.079735,0.17878,0.13682,0.093109,0.09048,0.03023,0.03868,0.28108,0.27588,0.35285,0.40286,0.11664,0.38441,2
0.22926,0.41475,0.4876,0.23275,0.2975,0.19577,0.14427,0.34661,0.17942,0.21505,0.1784,0.26147,0.062457,0.23579,0.089612,0.20708,0.083643,0.20844,0.046198,0.13449,0.028944,0.14059,0.072748,0.1492,0.070051,0.082549,0.057875,0.13214,0.073837,0.07457,0.08199,0.13422,0.070242,0.13566,0.13737,0.097612,0.084282,0.082125,0.034919,0.071801,0.097855,0.043213,0.035073,0.085782,0.12484,0.11449,0.044429,0.063924,0.060909,0.079116,0.079141,0.095596,0.097504,0.062541,0.10561,0.15694,0.050404,0.19288,0.10567,0.078909,0.14804,0.085776,0.1685,0.1453,0.17938,0.099701,0.14543,0.05413,0.073783,0.093113,0.28323,0.32492,0.35294,0.45596,0.17479,0.36839,2
